temperature,humidity,pressure,Temperature Index,Humidity Index,Pressure Index,Misery Index
0.46296296296296297,-0.945616266743319,0.7674418604651159,-0.68893475704,0.1200000000000001,0.526992799999995,0.4408699406525387
0.3888888888888889,-0.2678837675840495,0.8372093023255829,-0.809944126,0.40000000000000013,0.6665023999999988,0.6192468028642627
0.3888888888888889,-0.3601717239541596,0.8604651162790695,-0.809944126,0.3600000000000001,0.7130055999999954,0.6213929262696385
0.3703703703703704,-0.31369361093641385,0.9069767441860463,-0.8359560534399999,0.3800000000000001,0.8060119999999955,0.6672704152435809
0.3703703703703704,-0.31369361093641385,0.9302325581395365,-0.8359560534399999,0.3800000000000001,0.8525151999999991,0.6826169532471689
0.3333333333333333,-0.45008014513662276,1.0,-0.88289141056,0.32000000000000006,0.9920247999999958,0.7243450996930892
0.48148148148148145,-0.8920383589928601,1.0,-0.654442,0.14000000000000012,0.9920247999999958,0.5895525606484286
0.5555555555555556,-0.13844353805389234,1.0,-0.49950931264,0.45999999999999996,0.9920247999999958,0.6440264847349366
0.48148148148148145,0.7397372194138896,0.9767441860465134,-0.654442,0.78,0.9455215999999993,0.7854126562162003
0.49999999999999994,0.7397372194138896,0.9767441860465134,-0.6182530770400001,0.78,0.9455215999999993,0.7734699365428335
0.42592592592592593,0.8901723046231349,0.9534883720930232,-0.7528317733600001,0.8200000000000001,0.8990183999999957,0.8157361778252197
0.42592592592592593,0.6674190444558503,0.9069767441860463,-0.7528317733600001,0.76,0.8060119999999955,0.7652424799207314
0.4074074074074074,0.7397372194138896,0.9069767441860463,-0.7822360326400001,0.78,0.8060119999999955,0.7815463975560677
0.5370370370370371,-0.22391579796511601,0.8604651162790695,-0.5407867333599999,0.41999999999999993,0.7130055999999954,0.5523688187914244
0.6111111111111112,-0.6879385303621102,0.7906976744186061,-0.36550005495999993,0.21999999999999997,0.5734959999999987,0.38248071107903914
0.5740740740740741,-0.31369361093641385,0.7441860465116292,-0.4565357259999999,0.3800000000000001,0.4804895999999985,0.4346320084885611
0.5185185185185186,0.5984352524007998,0.720930232558139,-0.58036798816,0.74,0.4339863999999949,0.5789551318975168
0.5185185185185186,0.810909895029389,0.6976744186046524,-0.58036798816,0.8,0.38748319999999836,0.5834092157912459
0.48148148148148145,1.2075322646773317,0.6744186046511622,-0.654442,0.8800000000000001,0.34097999999999473,0.6189086986650952
0.49999999999999994,0.7397372194138896,0.6279069767441889,-0.6182530770400001,0.78,0.24797360000000168,0.5432718664890325
0.48148148148148145,0.4640071225613518,0.6279069767441889,-0.654442,0.7,0.24797360000000168,0.5288137569659797
0.5925925925925926,-0.45008014513662276,0.6279069767441889,-0.41186597344,0.32000000000000006,0.24797360000000168,0.3233572152285273
0.6111111111111112,-0.09171191948527647,0.5813953488372121,-0.36550005495999993,0.48,0.15496720000000153,0.330164563935123
0.5925925925925926,0.3494830060346985,0.5581395348837219,-0.41186597344,0.6600000000000001,0.1084639999999979,0.38952112530254923
0.5555555555555556,0.6674190444558503,0.5813953488372121,-0.49950931264,0.76,0.15496720000000153,0.4667919101569502
0.5555555555555556,0.7397372194138896,0.6046511627906987,-0.49950931264,0.78,0.20147039999999805,0.4887386554596408
0.48148148148148145,0.8901723046231349,0.6046511627906987,-0.654442,0.8200000000000001,0.20147039999999805,0.5530684627570212
0.46296296296296297,0.7397372194138896,0.6046511627906987,-0.68893475704,0.78,0.20147039999999805,0.5512510154978943
0.4444444444444444,0.9835733673308725,0.6279069767441889,-0.7217313481600001,0.8400000000000001,0.24797360000000168,0.5972213904035963
0.4444444444444444,0.5984352524007998,0.6511627906976756,-0.7217313481600001,0.74,0.2944767999999982,0.5795668919116573
0.42592592592592593,-0.13844353805389234,0.6511627906976756,-0.7528317733600001,0.45999999999999996,0.2944767999999982,0.4974274523947038
0.4444444444444444,-0.6879385303621102,0.6511627906976756,-0.7217313481600001,0.21999999999999997,0.2944767999999982,0.40796150213492954
0.4074074074074074,-0.45008014513662276,0.6744186046511622,-0.7822360326400001,0.32000000000000006,0.34097999999999473,0.4762762496407865
0.4074074074074074,-0.49638951717942453,0.720930232558139,-0.7822360326400001,0.30000000000000004,0.4339863999999949,0.5003691183488552
0.3703703703703704,-0.2678837675840495,0.7441860465116292,-0.8359560534399999,0.40000000000000013,0.4804895999999985,0.5664448565175793
0.3703703703703704,-0.31369361093641385,0.7441860465116292,-0.8359560534399999,0.3800000000000001,0.4804895999999985,0.5598446492184743
0.3333333333333333,0.0037637150038949798,0.7674418604651159,-0.88289141056,0.52,0.526992799999995,0.6368817926482704
0.3703703703703704,0.05271629197282213,0.7674418604651159,-0.8359560534399999,0.54,0.526992799999995,0.6279928456148992
0.3703703703703704,0.14731564676985873,0.7441860465116292,-0.8359560534399999,0.5800000000000001,0.4804895999999985,0.6258467222095234
0.4074074074074074,0.40471680821774864,0.6976744186046524,-0.7822360326400001,0.6799999999999999,0.38748319999999836,0.610426519028263
0.4074074074074074,0.24584036910272755,0.720930232558139,-0.7822360326400001,0.6200000000000001,0.4339863999999949,0.605972435134534
0.42592592592592593,0.5984352524007998,0.6744186046511622,-0.7528317733600001,0.74,0.34097999999999473,0.6051768925857584
0.42592592592592593,0.7397372194138896,0.6279069767441889,-0.7528317733600001,0.78,0.24797360000000168,0.5876842311767969
0.4444444444444444,1.3402004659340858,0.5813953488372121,-0.7217313481600001,0.9000000000000001,0.15496720000000153,0.5863289362937375
0.4444444444444444,1.0887225007402812,0.5813953488372121,-0.7217313481600001,0.8600000000000001,0.15496720000000153,0.5731285216955276
0.48148148148148145,1.679302556120626,0.5813953488372121,-0.654442,0.94,0.15496720000000153,0.577323168548065
0.48148148148148145,1.9427030124793632,0.5348837209302353,-0.654442,0.96,0.06196080000000137,0.5532302998399963
0.48148148148148145,1.3402004659340858,0.48837209302325846,-0.654442,0.9000000000000001,-0.031045599999998785,0.5232273415080163
0.46296296296296297,1.4903351443303179,0.48837209302325846,-0.68893475704,0.9199999999999999,-0.031045599999998785,0.5412105161462042
0.4444444444444444,1.2075322646773317,0.46511627906976827,-0.7217313481600001,0.8800000000000001,-0.07754880000000242,0.5541798545563816
0.46296296296296297,1.3402004659340858,0.44186046511628163,-0.68893475704,0.9000000000000001,-0.12405199999999894,0.565303384854273
0.46296296296296297,1.679302556120626,0.3953488372093048,-0.68893475704,0.94,-0.2170583999999991,0.6091968754596564
0.46296296296296297,1.3402004659340858,0.3953488372093048,-0.68893475704,0.9000000000000001,-0.2170583999999991,0.5959964608614466
0.49999999999999994,1.3402004659340858,0.348837209302328,-0.6182530770400001,0.9000000000000001,-0.31006479999999925,0.6033638498561704
0.5185185185185186,1.4903351443303179,0.27906976744186096,-0.58036798816,0.9199999999999999,-0.44957440000000304,0.643501199158386
0.5370370370370371,1.679302556120626,0.23255813953488413,-0.5407867333599999,0.94,-0.5425808000000032,0.6677322581227301
0.5370370370370371,1.9427030124793632,0.2558139534883743,-0.5407867333599999,0.96,-0.49607759999999956,0.658985927418247
0.49999999999999994,0.4640071225613518,0.2558139534883743,-0.6182530770400001,0.7,-0.49607759999999956,0.5987479288794684
0.46296296296296297,0.6674190444558503,0.30232558139535115,-0.68893475704,0.76,-0.4030711999999994,0.6111811617820594
0.42592592592592593,0.40471680821774864,0.348837209302328,-0.7528317733600001,0.6799999999999999,-0.31006479999999925,0.5751739342537806
0.3888888888888889,0.14731564676985873,0.44186046511628163,-0.809944126,0.5800000000000001,-0.12405199999999894,0.4996344140820879
0.3888888888888889,0.14731564676985873,0.44186046511628163,-0.809944126,0.5800000000000001,-0.12405199999999894,0.4996344140820879
0.3888888888888889,0.14731564676985873,0.48837209302325846,-0.809944126,0.5800000000000001,-0.031045599999998785,0.4689413380749143
0.3888888888888889,0.14731564676985873,0.5116279069767451,-0.809944126,0.5800000000000001,0.01545759999999774,0.4637971365059916
0.3703703703703704,0.14731564676985873,0.5581395348837219,-0.8359560534399999,0.5800000000000001,0.1084639999999979,0.503074418180829
0.3703703703703704,0.19570017830120398,0.6046511627906987,-0.8359560534399999,0.6000000000000001,0.20147039999999805,0.5403677014871074
0.3703703703703704,0.24584036910272755,0.7441860465116292,-0.8359560534399999,0.6200000000000001,0.4804895999999985,0.6390471368077333
0.3518518518518518,0.40471680821774864,0.7674418604651159,-0.86027181496,0.6799999999999999,0.526992799999995,0.6822187500420136
0.3518518518518518,0.7397372194138896,0.8139534883720927,-0.86027181496,0.78,0.6199991999999952,0.7459128625447118
0.4074074074074074,-0.31369361093641385,0.8604651162790695,-0.7822360326400001,0.3800000000000001,0.7130055999999954,0.6188491755667958
0.48148148148148145,-1.002056477837372,0.8372093023255829,-0.654442,0.10000000000000009,0.6665023999999988,0.46892638002511233
0.4444444444444444,-0.45008014513662276,0.8604651162790695,-0.7217313481600001,0.32000000000000006,0.7130055999999954,0.5790813806627343
0.3888888888888889,0.3494830060346985,0.9069767441860463,-0.809944126,0.6600000000000001,0.8060119999999955,0.7510891117633859
0.3888888888888889,0.29791797856351643,0.9302325581395365,-0.809944126,0.6400000000000001,0.8525151999999991,0.7598354424678689
0.3333333333333333,0.6674190444558503,0.9534883720930232,-0.88289141056,0.76,0.8990183999999957,0.8388565842662238
0.3703703703703704,0.4640071225613518,0.9767441860465134,-0.8359560534399999,0.7,0.9455215999999993,0.8189133460400209
0.3333333333333333,0.6674190444558503,1.0,-0.88289141056,0.76,0.9920247999999958,0.8695496602733973
0.48148148148148145,-0.945616266743319,1.0,-0.654442,0.1200000000000001,0.9920247999999958,0.5829523533493237
0.4444444444444444,-0.40471680821774897,0.9534883720930232,-0.7217313481600001,0.3400000000000001,0.8990183999999957,0.6470677399761864
0.3888888888888889,0.05271629197282213,0.9767441860465134,-0.809944126,0.54,0.9455215999999993,0.7575274819795179
0.3518518518518518,0.19570017830120398,0.9767441860465134,-0.86027181496,0.6000000000000001,0.9455215999999993,0.7939367628778764
0.3333333333333333,0.29791797856351643,0.9534883720930232,-0.88289141056,0.6400000000000001,0.8990183999999957,0.7992553404715944
0.3333333333333333,0.3494830060346985,0.9069767441860463,-0.88289141056,0.6600000000000001,0.8060119999999955,0.7751624717635257
0.31481481481481477,0.3494830060346985,0.9069767441860463,-0.9038148402400001,0.6600000000000001,0.8060119999999955,0.7820674204283378
0.4074074074074074,-0.6363865203698571,0.8604651162790695,-0.7822360326400001,0.24,0.7130055999999954,0.5726477244730613
0.49999999999999994,-1.057485014382846,0.8139534883720927,-0.6182530770400001,0.08000000000000007,0.6199991999999952,0.4350369150490526
0.46296296296296297,-0.49638951717942453,0.7674418604651159,-0.68893475704,0.30000000000000004,0.526992799999995,0.5002718063444829
0.3888888888888889,0.29791797856351643,0.7441860465116292,-0.809944126,0.6400000000000001,0.4804895999999985,0.6370631384391744
0.3888888888888889,0.24584036910272755,0.6976744186046524,-0.809944126,0.6200000000000001,0.38748319999999836,0.5997698551328959
0.3518518518518518,0.6674190444558503,0.6744186046511622,-0.86027181496,0.76,0.34097999999999473,0.647233427224086
0.3518518518518518,0.4640071225613518,0.6511627906976756,-0.86027181496,0.7,0.2944767999999982,0.6120862673231856
0.31481481481481477,0.5293010943086742,0.6279069767441889,-0.9038148402400001,0.72,0.24797360000000168,0.6177095862826132
0.4444444444444444,-0.5879638515001888,0.6279069767441889,-0.7217313481600001,0.26,0.24797360000000168,0.40581537872955376
0.5370370370370371,-1.4079051458418632,0.5581395348837219,-0.5407867333599999,-0.040000000000000036,0.1084639999999979,0.22745988606180367
0.48148148148148145,-0.785036049876892,0.5348837209302353,-0.654442,0.17999999999999994,0.06196080000000137,0.2958222151749046
0.42592592592592593,-0.22391579796511601,0.5581395348837219,-0.7528317733600001,0.41999999999999993,0.1084639999999979,0.42284088578214674
0.4074074074074074,-0.49638951717942453,0.5581395348837219,-0.7822360326400001,0.30000000000000004,0.1084639999999979,0.3929433523237488
0.3703703703703704,-0.3601717239541596,0.5581395348837219,-0.8359560534399999,0.3600000000000001,0.1084639999999979,0.4304721378906749
0.3703703703703704,-0.22391579796511601,0.5581395348837219,-0.8359560534399999,0.41999999999999993,0.1084639999999979,0.4502727597879896
0.3333333333333333,0.40471680821774864,0.5813953488372121,-0.88289141056,0.6799999999999999,0.15496720000000153,0.5669111470124174
0.4074074074074074,-0.40471680821774897,0.6046511627906987,-0.7822360326400001,0.3400000000000001,0.20147039999999805,0.4368368429291322
0.46296296296296297,-0.839121020439341,0.5581395348837219,-0.68893475704,0.15999999999999992,0.1084639999999979,0.3159515132184683
0.4444444444444444,-0.40471680821774897,0.5581395348837219,-0.7217313481600001,0.3400000000000001,0.1084639999999979,0.3861765939152118
0.3888888888888889,0.14731564676985873,0.5813953488372121,-0.809944126,0.5800000000000001,0.15496720000000153,0.5098367505167531
0.42592592592592593,-0.18165197670757263,0.5581395348837219,-0.7528317733600001,0.43999999999999995,0.1084639999999979,0.42944109308125167
0.4074074074074074,-0.13844353805389234,0.5581395348837219,-0.7822360326400001,0.45999999999999996,0.1084639999999979,0.4457450107165881
0.4074074074074074,0.0037637150038949798,0.5581395348837219,-0.7822360326400001,0.52,0.1084639999999979,0.46554563261390286
0.3703703703703704,0.7397372194138896,0.5813953488372121,-0.8359560534399999,0.78,0.15496720000000153,0.5844230291754661
0.4444444444444444,0.29791797856351643,0.5581395348837219,-0.7217313481600001,0.6400000000000001,0.1084639999999979,0.48517970340178557
0.48148148148148145,-0.043924024540264145,0.5116279069767451,-0.654442,0.5,0.01545759999999774,0.3860789939569953
0.49999999999999994,0.10053459398770496,0.46511627906976827,-0.6182530770400001,0.56,-0.07754880000000242,0.4144276357534539
0.4444444444444444,1.2075322646773317,0.44186046511628163,-0.7217313481600001,0.8800000000000001,-0.12405199999999894,0.5695263925599673
0.4444444444444444,1.0887225007402812,0.44186046511628163,-0.7217313481600001,0.8600000000000001,-0.12405199999999894,0.5629261852608624
0.4444444444444444,1.0887225007402812,0.44186046511628163,-0.7217313481600001,0.8600000000000001,-0.12405199999999894,0.5629261852608624
0.42592592592592593,1.3402004659340858,0.44186046511628163,-0.7528317733600001,0.9000000000000001,-0.12405199999999894,0.5863900625295875
0.3888888888888889,0.9835733673308725,0.46511627906976827,-0.809944126,0.8400000000000001,-0.07754880000000242,0.5700905709668662
0.49999999999999994,-0.13844353805389234,0.46511627906976827,-0.6182530770400001,0.45999999999999996,-0.07754880000000242,0.3814265992579293
0.5740740740740741,-0.5879638515001888,0.44186046511628163,-0.4565357259999999,0.26,-0.12405199999999894,0.27740266223415977
0.5370370370370371,-0.18165197670757263,0.41860465116279144,-0.5407867333599999,0.43999999999999995,-0.17055520000000257,0.37995477161641267
0.48148148148148145,0.5984352524007998,0.44186046511628163,-0.654442,0.74,-0.12405199999999894,0.5011187591223506
0.48148148148148145,0.6674190444558503,0.44186046511628163,-0.654442,0.76,-0.12405199999999894,0.5077189664214555
0.46296296296296297,0.6674190444558503,0.3953488372093048,-0.68893475704,0.76,-0.2170583999999991,0.5497950097677121
0.48148148148148145,0.8901723046231349,0.3720930232558146,-0.654442,0.8200000000000001,-0.2635616000000027,0.5735592023295318
0.42592592592592593,0.7397372194138896,0.3953488372093048,-0.7528317733600001,0.78,-0.2170583999999991,0.5774818947421316
0.5185185185185186,0.10053459398770496,0.41860465116279144,-0.58036798816,0.56,-0.17055520000000257,0.43261823975297675
